pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.129973474801061	0.597029492557989	0.20207170902116	-0.427084310399547	-1.41970890963208	16	TAMALIN DPP10 PRNP GPC6 PRKCI STX3 NMT1 TMED2 STOM KIF5B SLC5A3 ARF6 CRKL
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.138888888888889	0.619951611438197	0.190023305279108	-0.498011627969527	-1.43824009296484	10	TAMALIN DPP10 PRNP
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.110062893081761	0.572299651567944	0.241339976815091	-0.278220057558395	-1.40630352087703	107	AREG DUSP1 EGR1 RELA PELI1 HSP90B1 BEX3 SYAP1 CSNK1D DUSP10 PELI2 TNFAIP3 RGCC OCLN RABGEF1 MAGI2 NOP53 PRNP ENSA MOB3A MAP2K1 MOB3B RB1CC1 TCF25
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	0.0695266272189349	0.562271445633303	0.206587922696891	0.425232678462225	1.56691100511128	28	HSPA1B HSPA1A EVL ARHGAP18 EML2 CYFIP2 NCKAP1L CYFIP1 STMN1 FES
GOBP_REGULATION_OF_PROTEIN_SECRETION	0.191153238546604	0.691367320724631	0.123257226381337	0.393325722591478	1.30112031058693	19	RHBDD3 STXBP5 SLC8B1 F2R HLA-DRB1
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.216292134831461	0.71535751565762	0.158514105424824	-0.356566987495401	-1.28669370170147	22	DUSP1 SYAP1 DUSP10 RGCC MAP2K1 INSR IRAK3
GOBP_REGULATION_OF_PROTEIN_STABILITY	0.206948640483384	0.710320708386041	0.114750719227023	0.336314151966783	1.27295431848706	33	HSPA1B HSPA1A TP53 PIM1 SERF2
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION	0.186335403726708	0.689183255269321	0.12384217120105	0.385496989947778	1.31096105278921	21	HSPA1B HSPA1A ISG15
GOBP_REGULATION_OF_PROTEOLYSIS	0.356707317073171	0.789554550915241	0.0826646449123753	0.264843082900169	1.09623360559489	51	HSPA1B HSPA1A TP53 DAPK1 F2R PRKACB HSPE1 INPP5B PSME2 CYFIP2 AQP11 PTEN ZER1 GLMN PDCD6 CASP10
GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	0.212307692307692	0.714461538461539	0.114266502484433	0.37980691564797	1.28310278993705	20	HSPA1B HSPA1A PSME2 AQP11 PTEN ZER1 GLMN DESI1 CTSC
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.363344051446945	0.794222116978451	0.0845557442441281	0.345204218478314	1.10664165610528	17	ARHGDIB GPR174 F2R STMN1 ADGRG1 PSD4 STARD13 ARHGEF3 MAPRE2 LZTR1 SYNGAP1
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.895833333333333	0.963690062543433	0.0630790410571939	-0.169626773972061	-0.555358053672344	15	NOXA1 RAB27A
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.47588424437299	0.826879451332102	0.0704500850658419	0.324972015625311	0.984780995478431	13	STXBP5 P2RY1 NCKAP1L FES GATA2 SYT11 SYK PTAFR
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	0.436842105263158	0.81368934728408	0.102449405629826	-0.292596681330248	-0.989079310202358	17	DUSP1 YBX3
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.479880774962742	0.827233229000362	0.0662842187012672	0.236097445378982	0.981825160860161	53	HSPA1B HSPA1A ISG15 MICA DAPK1 TRIM41 HLA-DRB1 MR1 ZMPSTE24 SLC15A2 PIK3R6 LY86 SH2D1A
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	0.0656	0.562271445633303	0.222056046145248	0.498523205076039	1.58336495971709	16	HSPA1B HSPA1A ISG15 TRIM41
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.395833333333333	0.799902732605854	0.107972360317345	-0.351880089635857	-1.03471949330175	11	USP14 TXNDC12 PPP1R15A UFL1 SELENOS HSPA5
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.225475841874085	0.724541078838174	0.107140237276725	0.254095369410384	1.19181209974588	95	HSPA1B SEMA3A CD109 RHBDD3 NEDD9 SLC8B1 HSPA1A ISG15 MICA CD47 F2R TRIM41
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	0.429032258064516	0.809902912621359	0.116739204791222	-0.191527817247243	-1.01891940882925	133	DUSP1 NEAT1 YBX3 PER1 RELA PELI1 NFKBIA CXCR4 NFKBIZ BRD4 DUSP10 USP14 TNFAIP3 OCLN RABGEF1 ZFP36 NOP53 TXNDC12 MAP2K1 TP53BP1 SKIL RB1CC1 NECTIN2 PPP1R15A IRF1
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	0.400635930047695	0.799902732605854	0.0787113806986485	0.337538500338425	1.04683764381536	14	CD109 F2R MMRN1 PTEN
GOBP_REGULATION_OF_RNA_SPLICING	0.472491909385113	0.826879451332102	0.0711327399327894	0.313528778760531	0.977983607319089	15	KHDRBS2 HSPA1A CELF2 WDR77 CLNS1A MBNL1
GOBP_REGULATION_OF_SECRETION	0.283582089552239	0.753227100768084	0.0943563635421779	0.282505932831614	1.16981898559784	48	RHBDD3 STXBP5 SLC8B1 TFR2 PLA2G4A CRHBP F2R HLA-DRB1 MYB P2RY1 NCKAP1L ACSL4 PRKAA1 DYSF
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.684895833333333	0.893191870261163	0.0764767053228531	-0.254835091359676	-0.749354238485224	11	RPL37 NOP53 PLK3 SETD9
GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	0.474934036939314	0.826879451332102	0.09754492162472	-0.315696018818159	-0.958663833527623	12	DUSP1
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.366863905325444	0.794222116978451	0.0795564677235957	0.293796040640621	1.08258906865457	28	ARHGDIB GPR174 ARHGAP25 ARHGAP18 F2R ARHGAP15 VAV3 STMN1 ADGRG1 FGD4 PSD4 STARD13 VAV1 ARHGEF3 MAPRE2 LZTR1 ARAP1 ARHGAP12 SYNGAP1
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.521739130434783	0.841621411228291	0.0625237414724762	0.256747652664013	0.937293137838855	27	FABP5 TP53 PGAM1 P2RY1 ZMPSTE24 TTC39B PRKAA1
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.284552845528455	0.753227100768084	0.133554954557592	-0.337655210110265	-1.17771978749563	19	DUSP1 PER1 DUSP10 MAP2K1 RB1CC1
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.264350453172205	0.747889845681644	0.0992333343771191	0.292633610838391	1.1755758508937	42	HSPA1B HSPA1A EVL ARHGAP18 CD47 EML2 CYFIP2 NCKAP1L CYFIP1 STMN1 FES WASF2
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	0.742718446601942	0.912978958182718	0.0495901956956338	0.239260327531234	0.746319617396474	15	NEDD9 PTEN CYFIP1 LRFN4
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	0.452020202020202	0.816692183556089	0.0978773277424561	-0.342639593908629	-0.989531114776977	10	SYAP1 PRNP FXR1 STX3 MAP1A GRIK2 SLC38A1 HMGCR SYNGAP1 EIF2AK4
GOBP_REGULATION_OF_SYSTEM_PROCESS	0.0116740202400264	0.506878252411934	0.380730400722792	0.501639205393332	1.88486457549641	32	PDE4D FABP5 HRH2 CRHBP F2R GPD1L CALM2 TBXAS1 ZMPSTE24 LPIN1 PTEN
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	0.724960254372019	0.912978958182718	0.0498907356726307	0.243078723274388	0.753881283702669	14	CCT5 TINF2 STN1 HNRNPA2B1 YY1 HNRNPD SLF2 NSMCE4A GNL3L INO80E PRKCQ TERF2IP TCP1
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II	0.838187702265372	0.939069871153064	0.0440640346597561	0.226666777758922	0.647569760353213	11	EAF2 RNF168 MED25 ERCC6 INTS7 NELFE NCBP2 MED17 MED7
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	0.465408805031447	0.824841525034451	0.109684061970549	-0.214549930358152	-0.935551874466024	57	DUSP1 EGR1 SYAP1 DUSP10 RGCC ZFP36 PRNP MAP2K1
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	0.861979166666667	0.950554741469542	0.0649407684612899	-0.205079365079365	-0.603045250275913	11	PPP1R15A DNAJC3 DDX3X TMED2 FECH EIF4A2 NCBP2 METTL3 EIF2AK4 EIF4EBP1 EIF1B
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.168730650154799	0.655078125	0.130777137971974	0.391667264434323	1.34340395277026	22	CD109 HSPA1A TP53 NREP
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.0093888431126328	0.472289119443619	0.380730400722792	0.510309709357505	1.94261420561215	34	PDE4D FABP5 GLRX PIM1 DAPK1 CRHBP F2R GPD1L CALM2 FHL1
GOBP_REGULATION_OF_TRANSPORT	0.138968481375358	0.619951611438197	0.139599673451922	0.26057692776167	1.30069708631622	135	PDE4D STON2 RHBDD3 STXBP5 FABP5 SLC8B1 TFR2 HSPA1A GLRX PIM1 CD47 DAPK1 PLA2G4A CRHBP F2R GPD1L PPP1CC HLA-DRB1 CALM2 MYB P2RY1
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	0.000554775892349104	0.308781141315196	0.477270815362862	0.732723907353179	2.2724606762539	14	PDE4D GLRX PIM1 DAPK1 CRHBP GPD1L CALM2 FHL1
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	0.366863905325444	0.794222116978451	0.0795564677235957	0.292657308853695	1.07839303326224	28	STXBP5 FABP5 F2R P2RY1 PTEN DYSF SLC6A6 CYFIP1
GOBP_REGULATION_OF_TUBE_SIZE	0.113157894736842	0.572445820433437	0.216542836735348	-0.475946702007353	-1.48804626038167	13	HBB KLF2
GOBP_REGULATION_OF_T_CELL_ACTIVATION	0.755681818181818	0.912978958182718	0.0758886900606117	-0.173866021786066	-0.71687526532938	39	PELI1 NFKBIZ DUSP10 CD55 PRNP JUNB IRF1
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.0627062706270627	0.562271445633303	0.231126709673834	0.568550027743801	1.56070271734418	10	TAP2 MICA HLA-DRB1 MR1 NCKAP1L
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.312	0.766628571428571	0.0928481214159878	0.3672090421297	1.16629662226207	16	HSPA1B HSPA1A PTEN ZER1 GLMN
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.106060606060606	0.572299651567944	0.241339976815091	-0.39198785366966	-1.50339246687312	30	PDE3B KLF2 CXCR4 CXCL8 TNFAIP3 RGCC STAB1 RHOB BTG1 PTPRM JAK1 HIPK1 KLF4
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	0.52046783625731	0.841621411228291	0.0982123351217438	-0.213465484912141	-0.899353671894933	46	S100A10 TAMALIN CNN2 GAB2 RAB27A RABGEF1 MAGI2 MAP2K1 CD151 CALR INSR RUFY1 AZU1 RAB11FIP3 CASK
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.391585760517799	0.798777281609782	0.0808589150280032	0.372931801789468	1.06543781978386	11	ISG15 IFITM1 SHFL APOBEC3C EIF2AK2
GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.202970297029703	0.706777597402597	0.122107920287081	0.473394285118879	1.29949469898393	10	HSPA1B HSPA1A SLC15A2
GOBP_REGULATION_OF_VIRAL_PROCESS	0.641538461538462	0.877578917252122	0.0540088272801684	0.245514476842835	0.829422259648793	20	ISG15 IFITM1 HLA-DRB1 SHFL TRIM59 APOBEC3C
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.0472649337040828	0.553274294110639	0.321775918075361	-0.504478775122234	-1.81218554944007	23	EGR1 CSNK1D TNFAIP3 CSNK1G2 SKI ANKRD6 EMD SMAD3 NFKB1 LATS2 DDX3X CSNK1E TCF7L2 PPM1A CTNND1
GOBP_REGULATION_OF_WOUND_HEALING	0.296116504854369	0.755793278339698	0.0965629554309422	0.410341975864216	1.17231584443255	11	CD109 F2R MMRN1 PTEN
GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING	0.310526315789474	0.766628571428571	0.125033367555272	-0.337165960844025	-1.13973909225213	17	NEAT1 MIR23AHG ZFP36 MOV10 HELZ2 FXR1 SMAD3 DDX3X SMAD1
GOBP_REGULATORY_NCRNA_PROCESSING	0.635313531353135	0.877578917252122	0.0577308549299813	0.30359819323343	0.83339460388473	10	TP53 ZMPSTE24 SPOUT1 HNRNPA2B1 METTL3 EXOSC2 NCBP2
GOBP_RENAL_SYSTEM_DEVELOPMENT	0.702127659574468	0.90423761815414	0.0762797180809272	-0.226403392491192	-0.781866148730583	18	EGR1 MAGI2
GOBP_REPRODUCTION	0.0221452875564169	0.512089417023099	0.352487857583619	-0.371466913749715	-1.81822643286629	93	DACH1 AREG DUSP1 PCGF5 EGR1 YBX3 H3-3B
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	0.521538461538462	0.841621411228291	0.0637845390312975	0.283557340319256	0.957942574189439	20	ZFPM2 ARID5B EAF2 PLEKHA5 HESX1 ADGRG1 WDR77 NASP
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	0.577844311377246	0.86465646004481	0.057609110864425	0.255278310940499	0.898429758972763	23	MT-CO3 NDUFAB1 MT-CO2 NDUFS6 MT-ND1 COX6A1 MT-ND5 AIFM2 MT-CO1 COX5B ETFDH SDHA SLC25A12 NDUFS2 NDUFA6 MT-CYB MT-ND4 NDUFB3 NDUFA9 NDUFS3 COX15 NDUFA2 NDUFV1
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	0.0150088331304847	0.512089417023099	0.380730400722792	0.652380408646984	1.91553858302079	12	RXFP1 ZFPM2
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	0.319620253164557	0.771522633744856	0.136490437780413	-0.218152880206513	-1.09740643155545	106	EGR1 MPO YBX3 PER1 CNN2 RELA NFKBIA HSP90B1 CXCR4 TSC22D3 MALAT1 RGCC NOP53 TP53BP1 IRF1 RHOB CALR METRNL PLK3 RELB FOS
GOBP_RESPONSE_TO_ACID_CHEMICAL	0.204545454545455	0.706777597402597	0.154190966581424	-0.450298097447962	-1.30044509236856	10	KLF2 RELA
GOBP_RESPONSE_TO_ALCOHOL	0.707740916271722	0.909197459243673	0.0507027937029348	0.237397484203689	0.785310165693067	19	CRHBP MAP4K1 TBXAS1 DMAP1 PRKAA1 PMVK ATP5F1A CARD9
GOBP_RESPONSE_TO_BACTERIUM	0.105919003115265	0.572299651567944	0.245041785430996	-0.34928886974946	-1.52249717914713	56	CFD MPO RELA PELI1 NFKBIA NFKBIZ DUSP10 CXCL2 CXCL8 CD55 MACROD2 TNFAIP3 STAB1 H2BC4 ZFP36
GOBP_RESPONSE_TO_BMP	0.0729166666666667	0.562271445633303	0.271288554688953	-0.560257931720729	-1.64746406603532	11	EGR1 SKIL SKI HTRA3 SMAD1 PPM1A EXT1 FKBP8
GOBP_RESPONSE_TO_CALCIUM_ION	0.849514563106796	0.946078088985123	0.0434506826723125	0.205751683739697	0.641796822196712	15	CRHBP CALM2 PRKAA1 PDCD6 CPNE7 SYT11
GOBP_RESPONSE_TO_CARBOHYDRATE	0.284182305630027	0.753227100768084	0.132846300606183	-0.373910217677596	-1.1856711577794	14	EGR1 KLF7 SELENOS CDK16 TXNIP ICAM1 TCF7L2
GOBP_RESPONSE_TO_CORTICOSTEROID	0.0456198401480916	0.553274294110639	0.321775918075361	-0.61478015576174	-1.86688290560527	12	AREG
GOBP_RESPONSE_TO_CYTOKINE	0.151088604503141	0.628805500444688	0.249246554383295	-0.302804642873697	-1.48449962059379	90	DUSP1 MCL1 EGR1 YBX3 KLF2 RELA NFKBIA CXCR4 NFKBIZ NFIL3 CXCL2 IL11RA CXCL8 TNFAIP3 RABGEF1 CSF3R ZFP36 TRAF1 SKIL IRF1 ST3GAL6 PIGA RELB FOS IRAK3 TEX14 REL HSPA5 IFITM3 JAK1 HIPK1 NFKB1 KLF4 PDIA3
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.160283687943262	0.640450352685838	0.128142916898415	0.250695908405465	1.2621761101701	140	RXFP1 SORT1 HSPA1B SOCS2 CD109 MZB1 HSPA1A TP53 HRH2 NREP CRHBP TRIM41 TRIM16 HTR1F P2RY1
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.168195718654434	0.655078125	0.190023305279108	-0.362022606035161	-1.37892615527755	29	HSP90B1 USP14 CXCL8 MAN1A1 TXNDC12 FAM8A1 PPP1R15A CALR UFL1 SELENOS ATF3 HSPA5 NIBAN1 PDIA3 DNAJC3 DDX3X
GOBP_RESPONSE_TO_ESTRADIOL	0.0656565656565657	0.562271445633303	0.282013350011725	-0.578738540072639	-1.6713765802419	10	AREG
GOBP_RESPONSE_TO_ETHANOL	0.300970873786408	0.761184710326669	0.0956031492204301	0.408955772255719	1.16835556605637	11	CRHBP TBXAS1 DMAP1 PRKAA1
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.595988538681949	0.870168637332817	0.0891647117820678	-0.206514637572248	-0.840185876600534	38	MPO RELA NFKBIZ ZFP36 ENSA FOS WDR45B SREBF2 ATF3 FADS1 HSPA5
GOBP_RESPONSE_TO_GROWTH_FACTOR	0.29093567251462	0.755793278339698	0.0916795246008379	0.268929517593157	1.14571374666714	57	SORT1 CD109 HSPA1A TP53 NREP
GOBP_RESPONSE_TO_HEAT	0.0384828899549877	0.553274294110639	0.321775918075361	0.561047902528173	1.74002688215203	14	HSPA1B HSPA1A MICA RBBP7 PDCD6
GOBP_RESPONSE_TO_HORMONE	0.0761194029850746	0.562271445633303	0.197822021315103	0.327294811392526	1.47081612548007	78	RXFP1 SORT1 HSPA1B SOCS2 MZB1 HSPA1A
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	0.00162853528246709	0.350171470194085	0.45505986738723	-0.712333176659161	-2.40793574213196	17	AREG HBB KLF2 RELA
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	0.0177394640822114	0.512089417023099	0.352487857583619	-0.45613248722481	-1.9882122943547	56	AREG HBB GPHN MPO KLF2 RELA HSP90B1 JUND
GOBP_RESPONSE_TO_INSULIN	0.332840236686391	0.77710843373494	0.0847985102819124	0.301070810088981	1.10939537232226	28	SORT1 MZB1
GOBP_RESPONSE_TO_INTERLEUKIN_1	0.0294150254072878	0.553274294110639	0.352487857583619	-0.58403361004121	-1.91212602442785	15	EGR1 KLF2 RELA NFKBIA CXCL8
GOBP_RESPONSE_TO_IONIZING_RADIATION	0.671087533156499	0.885159574468085	0.0785029047348687	-0.237176764774025	-0.788420360823802	16	EGR1 TP53BP1 RHOB
GOBP_RESPONSE_TO_KETONE	0.419098143236074	0.806686422562089	0.105520936843198	-0.304565624216905	-1.01243365710129	16	KLF2 RELA CALR FOS GNB1 TXNIP FOSB
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	0.754045307443366	0.912978958182718	0.0488970772260102	0.235883777903119	0.735787218429301	15	EFHC2 ARID5B MAT2A SNX10
GOBP_RESPONSE_TO_LIGHT_STIMULUS	0.730061349693252	0.912978958182718	0.0817515582532145	-0.196891415693611	-0.741425110820506	28	PER1 RELA
GOBP_RESPONSE_TO_LIPID	0.141538461538462	0.622447552447552	0.208955027549354	-0.283198820192598	-1.35284043811442	84	AREG MPO PER1 RELA PELI1 NFKBIA NFKBIZ DUSP10 CXCL2 CXCL8 CD55 TNFAIP3
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	0.103821153622773	0.572299651567944	0.287805130535564	-0.469899888853204	-1.66627359855631	21	MPO CNN2 RELA NFKBIA CXCR4 IRF1 FOS NRXN2 NFKB1 TXNIP FOSB
GOBP_RESPONSE_TO_METAL_ION	0.382352941176471	0.795540796963947	0.118287526124085	-0.268185107696408	-1.05417848048324	33	GPHN HSP90B1 JUND PRNP JUNB SLC30A1 CALR FOS
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	0.0728862973760933	0.562271445633303	0.287857117255149	-0.422566105370522	-1.69488019191633	35	MPO RELA PELI1 NFKBIA NFKBIZ DUSP10 CXCL2 CXCL8 CD55 TNFAIP3 ZFP36
GOBP_RESPONSE_TO_MONOSACCHARIDE	0.247368421052632	0.735477142360508	0.142056643575821	-0.396012974891858	-1.23813364787502	13	EGR1 KLF7 SELENOS CDK16 TXNIP ICAM1 TCF7L2
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	0.0871912323820802	0.562271445633303	0.287805130535564	-0.301101462235107	-1.51110538001862	104	AREG PDE3B EGR1 PER1 KLF2 RELA PELI1 NFKBIA HSP90B1 SYAP1 PTPRE CXCR4 NFKBIZ USP14 TNFAIP3 MAN1A1 FAM8A1 PRNP ATP2B1 NR4A3 KBTBD2
GOBP_RESPONSE_TO_NUTRIENT	0.50131926121372	0.836733562479211	0.0943563635421779	-0.302593727779693	-0.918876532433513	12	RELA NFKBIZ ENSA
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.0788643533123028	0.562271445633303	0.287857117255149	-0.336858976130764	-1.55461448982789	72	AREG EGR1 PER1 KLF2 RELA PELI1 NFKBIA HSP90B1 CXCR4 NFKBIZ
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	0.0230318001249309	0.512089417023099	0.352487857583619	-0.693848370687521	-2.16931532232264	13	AREG PER1 RELA HSP90B1
GOBP_RESPONSE_TO_OXIDATIVE_STRESS	0.0196846708514101	0.512089417023099	0.352487857583619	-0.463447272534692	-2.01889029611412	51	AREG MSRB3 HBB MPO KLF2 RELA
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	0.0497847935658303	0.553274294110639	0.321775918075361	-0.275593292898086	-1.49255471676896	157	AREG HBB PDE3B EGR1 MPO PER1 KLF2 RELA PELI1 NFKBIA HSP90B1 JUND SYAP1 PTPRE CXCR4 NFKBIZ DUSP10 CXCL2 CXCL8 CD55
GOBP_RESPONSE_TO_OXYGEN_LEVELS	0.211940298507463	0.714461538461539	0.165656695205483	-0.341696823790024	-1.28309857208271	27	EGR1 HSP90B1 CXCR4 MALAT1 RGCC NOP53 PLK3 FOS
GOBP_RESPONSE_TO_PEPTIDE	0.112426035502959	0.572445820433437	0.231126709673834	-0.358677711621031	-1.53390856002927	49	AREG PDE3B EGR1 KLF2 RELA NFKBIA SYAP1 PTPRE
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	0.119402985074627	0.58124471979724	0.224966093540314	-0.35789831852882	-1.46819643716059	41	AREG PDE3B EGR1 RELA SYAP1 PTPRE
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	0.0230318001249309	0.512089417023099	0.352487857583619	-0.691724299102797	-2.16267441743749	13	AREG PER1 RELA HSP90B1
GOBP_RESPONSE_TO_RADIATION	0.455587392550143	0.818198450936147	0.105125131597001	-0.237471942229007	-0.966132833465173	38	EGR1 PER1 RELA
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.00634091383203833	0.446169755090697	0.407017918923954	-0.570287600760732	-2.18722614720955	30	AREG HBB MPO KLF2 RELA
GOBP_RESPONSE_TO_SALT	0.468277945619335	0.825619885898327	0.106729884364606	-0.249655012211845	-0.961772013035939	31	EGR1 HSP90B1 JUND JUNB CALR FOS UFL1 GNB1
GOBP_RESPONSE_TO_STARVATION	0.746153846153846	0.912978958182718	0.0470699590082662	0.216832411151931	0.732525555052536	20	TP53 ULK3 WDR59 PRKAA1 WDR45 EIF2AK2 ADSL EIF2AK4 TTC5
GOBP_RESPONSE_TO_STEROID_HORMONE	0.105263157894737	0.572299651567944	0.237793834423688	-0.387125491940516	-1.51603448059651	32	AREG PER1 RELA ZFP36 NR4A3 CALR FOS ZBTB7A UFL1
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	0.20059880239521	0.705743059335874	0.116234148779716	0.367647694497256	1.29390400750125	23	HSPA1B HSPA1A MICA PRKAA1 RBBP7 PDCD6
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.854660347551343	0.947717921210228	0.042077210988939	0.190681019615007	0.630772240955604	19	HSPA1A HSPE1
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	0.220183486238532	0.71535751565762	0.16440575583821	-0.351101009915577	-1.28521829149829	24	HBB MPO
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	0.18962962962963	0.689183255269321	0.119348440591015	0.363548630856385	1.29358023377196	24	CD109 HSPA1A TP53 NREP
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	0.218562874251497	0.71535751565762	0.163180127180689	-0.355376580072688	-1.27658156254664	23	YBX3 KLF2 RELA NFKBIA CXCL8 TNFAIP3 ZFP36 TRAF1
GOBP_RESPONSE_TO_TYPE_II_INTERFERON	0.110223642172524	0.572299651567944	0.16823816568964	0.447172222617713	1.44936723051064	18	TP53 IFITM1 CD47 DAPK1 KYNU SHFL
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	0.0676567656765677	0.562271445633303	0.222056046145248	0.560732759336959	1.5392438633306	10	ISG15 IFITM1 TRIM41 SHFL
GOBP_RESPONSE_TO_UV	0.985623003194888	0.997724817046414	0.035996889024589	0.133003047936836	0.431087284691397	18	TP53 PRKAA1 POLH PRIMPOL ERCC6 EIF2AK4 METTL3 USP28 YY1 POLD3 FECH TMEM161A BAK1 RHBDD1 GPX1 RHNO1
GOBP_RESPONSE_TO_VIRUS	0.971684053651267	0.996009761707738	0.0333826959919392	0.11703457894201	0.48669520380236	53	ISG15 MICA IFITM1 TRIM41 SHFL ZMPSTE24 VWCE STMN1 CCT5 APOBEC3C
GOBP_RESPONSE_TO_WOUNDING	0.112426035502959	0.572445820433437	0.231126709673834	-0.356276775529022	-1.52364080068908	49	HBB S100A10 CNN2 CXCR4 DGKG NFKBIZ RAB27A TNFAIP3 OCLN ZFP36 MAP2K1 CD151 MRTFA DST
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	0.658823529411765	0.883450954190504	0.0850427463764322	-0.199660496994339	-0.799779119954272	34	RELA CXCR4 NFKBIZ CD69 PRNP CALR FOS PTPRM PDE4B TXNIP NPC1 FOSB ADD3
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.499205087440382	0.836733562479211	0.0675188953767744	0.305762798788379	0.948288884169041	14	ARHGDIB GPR174 F2R STMN1 ADGRG1 SYNJ2BP STARD13
GOBP_RHYTHMIC_PROCESS	0.315340909090909	0.76947169313333	0.129442887745046	-0.324337850861744	-1.13305808157603	20	EGR1 PER1 CSNK1D NFIL3
