pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY,0.5825242718446602,0.8649589232843784,0.053676960063812645,0.31279642219669584,0.9022659674943545,10,
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL,0.32625994694960214,0.7442415263382,0.07998588014999461,0.35687542806991684,1.126341285042808,13,
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION,0.008859304558336327,0.17197978369447425,0.3807304007227924,0.46827436034047937,1.7371988657760038,23,
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE,0.754932502596054,0.9091610445374565,0.028010662922648945,0.16210079347349526,0.7970478371489782,77,
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.4936708860759494,0.8343009435863888,0.22798720285044224,-0.13338749833886093,-1.0105125379430966,50,
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION,0.3147208121827411,0.73341503145876,0.17821987495197314,-0.23710982795914665,-1.1082361981488738,17,
GOBP_REGULATION_OF_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORT,0.1323185011709602,0.5658850060971565,0.1281429168984153,0.35777174472409035,1.378992342315857,27,
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.12415349887133183,0.5526379099420055,0.13010563075112855,0.3376301616582006,1.3954281892029996,34,
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT,0.10154525386313466,0.5204525674499565,0.14375898903927542,0.3244864473535378,1.4099083026859072,42,
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.2974296205630355,0.7279979366150109,0.08063884959506612,0.33909202586612286,1.1731723406115195,18,
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS,0.08442741111826571,0.4822855106518042,0.2878051305355643,-0.24521866400962614,-1.3514849421823778,25,
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.012940080938707563,0.20761845729327796,0.3807304007227924,-0.2511928383419286,-1.7151010409313097,41,
GOBP_REGULATION_OF_MRNA_PROCESSING,0.2222222222222222,0.6569611780455153,0.22496609354031374,-0.25293416045730155,-1.2194884496829714,19,
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,0.06417167025056159,0.432883122686778,0.2878051305355643,-0.31422466523923753,-1.4686660243764131,17,
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,0.24023209316810595,0.6676146725682909,0.24924655438329513,-0.13306340171066186,-1.2640056311450518,133,
GOBP_REGULATION_OF_MUSCLE_CONTRACTION,0.06141522029372497,0.4224909319717901,0.2089550275493539,0.4968420392117826,1.5288808673073029,12,
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS,0.2670807453416149,0.6922902960526315,0.08730982576379309,0.353709244024314,1.2112987218584124,17,
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.6492890995260664,0.8858063409835474,0.04148804020022096,0.22194853550942584,0.8456864030744378,26,
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.8629441624365483,0.9447626273636052,0.10099058745592349,-0.14813395165913873,-0.6923686327830264,17,
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY,0.9551020408163265,0.9810912119950022,0.02977746126070601,0.18084244064582214,0.5369479146686029,11,
GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION,0.4882108183079057,0.8319078440437664,0.06197627360019979,0.33927298710451087,0.978638015757281,10,
GOBP_REGULATION_OF_NCRNA_TRANSCRIPTION,0.12096774193548387,0.5458843159065628,0.2616635217115731,-0.3270390541358987,-1.347453612593599,13,
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.18620909866498808,0.6158601852877127,0.24924655438329513,-0.20184162588387447,-1.3133485433041607,36,
GOBP_REGULATION_OF_NEUROGENESIS,0.1385087098698223,0.5724054683672867,0.24924655438329513,-0.21809649894813793,-1.3654043228326016,33,
GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,0.20422535211267606,0.6378331960126722,0.26635065708852557,-0.20489894250884458,-1.206896164828236,28,
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION,0.4606141522029373,0.8246595143986447,0.06293946920189672,0.3293612511377534,1.0135094769673125,12,
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.5128205128205128,0.8382467872537566,0.18138312849840757,-0.14364781043904903,-0.928261435040628,35,
GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.7673469387755102,0.9129103277674706,0.040166098004942086,0.2502638794029888,0.7430704191030502,11,
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY,0.09431345353675451,0.5114290311951633,0.16957064440562838,0.49272018903884546,1.4212587693460876,10,
GOBP_REGULATION_OF_NUCLEAR_DIVISION,0.2947976878612717,0.7260826364763818,0.19782202131510335,-0.23152511278862178,-1.1371697239766572,20,
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,0.01311385157330338,0.20761845729327796,0.3807304007227924,-0.4823829229628357,-1.7666663911956404,10,
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY,0.3308270676691729,0.7463055187945485,0.21392785549235627,-0.18312400359802838,-1.1023306494721339,31,
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.675730110775428,0.891445201317599,0.03199804803406335,0.16327016305471362,0.8750354062918814,157,
GOBP_REGULATION_OF_OSSIFICATION,0.1619047619047619,0.6011213905242502,0.12443416863039332,0.439572573251265,1.3051558898999585,11,
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.20948616600790515,0.6423451799744518,0.19381330272531053,-0.3117452957742874,-1.2304860452663697,12,
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.16091954022988506,0.6011213905242502,0.27128855468895297,-0.2525783932895795,-1.3090001329398246,22,
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY,0.8132464712269273,0.9236017173439982,0.02646490174708551,0.16198649577384205,0.7238612664570876,47,
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT,0.2193877551020408,0.6545687201144582,0.10027910675413045,0.3805418484010284,1.2739906250834343,16,
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION,0.7837116154873164,0.9132991293158395,0.03832057819769935,0.2345176528716735,0.7216570342762053,12,
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.14717019251140437,0.5824497739917072,0.24924655438329513,-0.23108788669272334,-1.3611543367319767,28,
GOBP_REGULATION_OF_PHAGOCYTOSIS,0.9814323607427056,0.9910245494536684,0.02709674231832959,0.13455633033063752,0.42467577786151994,13,
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY,0.0025581222551886405,0.13653046712443714,0.4317076958033464,-0.5208913742905696,-1.991825704889418,11,
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.5116044399596368,0.8382467872537566,0.04504427671527945,0.18613225066198663,0.9840366692317857,132,
GOBP_REGULATION_OF_PHOSPHORYLATION,0.5785714285714286,0.8635818269076948,0.039921862429271364,0.18020811060187117,0.9329481810914154,113,
GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.07623730298215314,0.4647634340185299,0.2878051305355643,-0.1787895294073977,-1.3989792497858875,56,
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.6487119437939111,0.8858063409835474,0.04098838733747214,0.2160241310530746,0.8326415567203633,27,
GOBP_REGULATION_OF_PROGRAMMED_CELL_DEATH,0.40100502512562813,0.7885378885378886,0.05605958750323349,0.19613812622598978,1.0648553333011777,177,
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.6376651982378855,0.8831160935752153,0.038955647996588516,0.19753395564811813,0.851486226237723,40,
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.8162790697674419,0.9236017173439982,0.02977746126070601,0.17931680159414323,0.6952195338499114,28,
GOBP_REGULATION_OF_PROTEIN_BINDING,0.04062975502587629,0.3596272107342939,0.3217759180753611,-0.33943877052507665,-1.5865151427458057,17,
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.8263157894736842,0.9284819088362003,0.023932954962491742,0.1492949356601306,0.7111626703355987,63,
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.8147368421052632,0.9236017173439982,0.02470863138011972,0.15277717969501547,0.7260117839657225,62,
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.572992700729927,0.8601219615379967,0.048408761881695135,0.2666461527610774,0.9319871002315744,19,
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION,0.008540509776730603,0.17197978369447425,0.3807304007227924,-0.43887043802339387,-1.8934064203071963,14,
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION,0.5428571428571428,0.8522414247389096,0.05605958750323349,0.31418439200170906,0.9328598613482487,11,
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.7785888077858881,0.9132657157384858,0.03426882615919171,0.20518147801008407,0.7171545088190011,19,
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.2569360675512666,0.6830465880533539,0.08783126344801238,0.3366238961102115,1.1981969364073943,20,
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.2864864864864865,0.7173124655267513,0.19381330272531053,-0.2563845204819065,-1.2022604288916099,18,
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.5727272727272728,0.8601219615379967,0.0514264916187015,0.2838016012361838,0.9131234580458439,14,
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,NA,NA,NA,-0.1653154508942003,NA,167,
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION,0.4604966139954853,0.8246595143986447,0.05502111171631165,0.2461412704712867,1.0173038618794585,34,
GOBP_REGULATION_OF_PROTEIN_SECRETION,0.5595667870036101,0.8546808948560028,0.048995408986248136,0.24774503891423794,0.9290378141953055,25,
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.4954128440366973,0.8343009435863888,0.19189224038483796,-0.15938306456460627,-1.0370780296513757,36,
GOBP_REGULATION_OF_PROTEIN_STABILITY,0.2182410423452769,0.6540567421737077,0.0911073131586733,0.27939538855951535,1.2485207414284938,47,
GOBP_REGULATION_OF_PROTEIN_TARGETING,0.7142857142857143,0.8999633229415,0.04258777792732544,0.2569667928743465,0.7907374621160881,12,
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION,0.44036697247706424,0.8224932131041648,0.20429475651688608,-0.16218922179261222,-1.0553372093004953,36,
GOBP_REGULATION_OF_PROTEOLYSIS,0.7333333333333333,0.9014696892665626,0.028856776356490522,0.1587267082178681,0.8042991579958038,97,
GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,0.8048245614035088,0.9228216203475978,0.027518292823594352,0.16175527689662805,0.7154659674868123,46,
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION,0.20270270270270271,0.6356316380278042,0.2616635217115731,-0.22022957837936655,-1.2739554473328931,27,
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.9683698296836983,0.9849274485332123,0.023153825804525897,0.13503491246578536,0.4719767946990696,19,
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION,0.22162883845126835,0.6561951883557161,0.10244940562982624,0.39725663532751854,1.2224369542614864,12,
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.36607142857142855,0.7663894471781366,0.07200331366198796,0.3314955527875274,1.094361769083063,15,
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY,0.8380102040816326,0.9342786571806045,0.0330162512586498,0.19951399142209258,0.6586528319112925,15,
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS,0.9133574007220217,0.9654930412586584,0.025762962983741436,0.15585221725507908,0.5844419887910389,25,
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.5628930817610063,0.855556223511377,0.04241700544387469,0.19320858674150188,0.9339979571766777,69,
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.5767441860465117,0.8622611098319135,0.04604576830180555,0.23516283450854758,0.9117371865459156,28,
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.04696041618374903,0.376258354974283,0.3217759180753611,-0.2978114985326312,-1.4358585727870865,19,
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.6892712550607287,0.8943655137087861,0.03127712552901483,0.16358113984198186,0.8571788384962412,121,
GOBP_REGULATION_OF_RESPONSE_TO_STRESS,0.7044088176352705,0.8973251150171052,0.02970645849355331,0.16049884053745891,0.8767711036496257,195,
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING,0.8687002652519894,0.9468398782285703,0.03316264244714414,0.20095115187567536,0.6342257292932413,13,
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.6683673469387755,0.8902096294119901,0.04353782409140024,0.24742964150555025,0.828353162655669,16,
GOBP_REGULATION_OF_RNA_SPLICING,0.006015784715902787,0.15538138680680488,0.40701791892395395,-0.3298459052155465,-1.7775908595750394,24,
GOBP_REGULATION_OF_SECRETION,0.552801724137931,0.8522414247389096,0.044507053776927666,0.20418421459960914,0.9307260423908423,52,
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.09903381642512077,0.5164587575006249,0.15315880868307333,0.39478982576571114,1.4366407175902107,22,
GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION,0.5091743119266054,0.8382467872537566,0.12944288774504625,-0.2116213612137822,-0.9553733639298336,16,
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.3020833333333333,0.7329800656748932,0.26635065708852557,-0.1605700923310286,-1.1309089923535196,42,
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.9517241379310345,0.9798899844085069,0.020854749443802664,0.1298883623430025,0.5167780813682085,30,
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION,0.45692883895131087,0.8246595143986447,0.12267918956880833,-0.2512240321587206,-0.9606503575169006,11,
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION,0.06938775510204082,0.4475604195166439,0.19782202131510335,0.5020241776348252,1.4905839267131518,11,
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.37284234752589185,0.7695999244935076,0.06598161440087301,0.2793993725709206,1.09959087826566,29,
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.4256243213897937,0.8064677054905068,0.056886416047570075,0.2273474829492551,1.0300134604370705,51,
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.0704797826354804,0.44777844792923205,0.2878051305355643,-0.2840510675906336,-1.3951586946087433,20,
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY,0.37012987012987014,0.7681134874376554,0.07235708510369071,0.33799705298617716,1.0874957593181214,14,
GOBP_REGULATION_OF_SYSTEM_PROCESS,0.2991944764096663,0.731405675208188,0.07707367349441024,0.29243613840442484,1.1747509152370257,31,
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY,0.7154150197628458,0.9004046906177967,0.09721508088464663,-0.19852155817393624,-0.7835820149614341,12,
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE,0.9452554744525548,0.976657072368421,0.02449735525192937,0.14830869052945267,0.5183715759422085,19,
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,0.7015915119363395,0.896046934242703,0.04310368287904025,0.25202223081002506,0.7954121269854032,13,
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II,0.6697247706422018,0.8902096294119901,0.11056471633661853,-0.18543383667983754,-0.8097365194487293,15,
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.7323651452282157,0.9014696892665626,0.029493642472304567,0.16385814803544368,0.8100332508331687,81,
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION,0.5168831168831168,0.8404608932316067,0.05617665863071758,0.3001916526787585,0.9658579753480844,14,
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.10817031070195628,0.5256519410609577,0.14205664357582118,0.3597001341088619,1.4156187350658516,29,
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.07367280606717226,0.45335334893372775,0.16957064440562838,0.3278493628487666,1.4745165321649807,48,
GOBP_REGULATION_OF_TRANSPORT,0.563819095477387,0.8559759353612612,0.040411448203437554,0.17867687329687182,0.9609621273033234,166,
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY,0.009737301386980085,0.17698446872816584,0.3807304007227924,0.4896028921762766,1.711270067163584,19,
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,0.6914285714285714,0.8947094830021658,0.03691605933168489,0.1988010565007174,0.8123105028961838,33,
GOBP_REGULATION_OF_TUBE_SIZE,0.11462450592885376,0.5395873024900238,0.26635065708852557,-0.3530791044075313,-1.393634215937538,12,
GOBP_REGULATION_OF_T_CELL_ACTIVATION,0.38028169014084506,0.7767876771555452,0.06211241889494712,0.23658937373339334,1.0697396173670743,50,
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.6054421768707483,0.870683511499838,0.05101141320391501,0.29601216168238154,0.8789038256964711,11,
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.928,0.9709183767200045,0.02201164827725195,0.13987774997724692,0.5715470904833652,33,
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT,4.319516853709105e-4,0.08479211583830973,0.49849310876659025,-0.42936057335124495,-2.2404278359300798,23,
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,0.4438559322033898,0.8246326798758457,0.053787280776029955,0.21820088122991366,1.0214645727779372,59,
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION,0.008687367493096787,0.17197978369447425,0.3807304007227924,0.513249602801662,1.7182740480306835,16,
GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.8112244897959183,0.9236017173439982,0.03456643220635099,0.2049986217511297,0.6863011870135712,16,
GOBP_REGULATION_OF_VIRAL_PROCESS,0.18050541516245489,0.6119725906112244,0.10882012676916121,0.34407576055013844,1.2902756555692105,25,
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.004723616129809944,0.15249654046859445,0.40701791892395395,-0.4205808602233548,-1.9657680896652747,17,
GOBP_REGULATION_OF_WOUND_HEALING,0.7656033287101248,0.9129103277674706,0.04115440187899028,0.26115863735624756,0.753316003261597,10,
GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING,0.022733347387491123,0.2625032995390887,0.35248785758361917,-0.35807368403819306,-1.6791100341681422,18,
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.05714285714285714,0.41696081606166835,0.21925034670375515,0.5192200070708453,1.541640883938979,11,
GOBP_RENAL_SYSTEM_DEVELOPMENT,0.5688405797101449,0.8582514522308737,0.048408761881695135,0.2559765684857484,0.9314990839046727,22,
GOBP_REPRODUCTION,0.78159757330637,0.9132991293158395,0.024779018510520705,0.14962477187461623,0.7949514049299176,143,
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,0.6442307692307693,0.88559173669467794,0.04250231800365528,0.22512939627593773,0.8379802288084738,24,
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN,0.00954049087254495,0.1766790904038277,0.3807304007227924,0.43274358198019147,1.7885327247604075,34,
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT,0.19082125603864733,0.6201690821256038,0.10552093684319848,0.3536326674008404,1.2868697618352072,22,
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,0.8796764408493428,0.9529828109201213,0.017703811805229456,0.13150956855183854,0.6955624485695457,130,
GOBP_RESPONSE_TO_ACID_CHEMICAL,0.6422018348623854,0.8852824451087518,0.11331290842208036,-0.18952507767421217,-0.8276017985279227,15,
GOBP_RESPONSE_TO_ALCOHOL,0.24050632911392406,0.6676146725682909,0.23112670967383428,-0.2144137899511016,-1.1996847952707177,26,
GOBP_RESPONSE_TO_BACTERIUM,0.8984126984126984,0.9595125826899494,0.019304644064270852,0.1374896561631842,0.6493242256239832,61,
GOBP_RESPONSE_TO_CADMIUM_ION,0.9578231292517007,0.981831228574981,0.029635488193919222,0.17848947734171822,0.5299616191125462,11,
GOBP_RESPONSE_TO_CALCIUM_ION,0.21666666666666667,0.6513272077590607,0.22798720285044224,-0.25643095482798794,-1.2363477791553474,19,
GOBP_RESPONSE_TO_CAMP,7.385782508389107e-4,0.08832142659696193,0.47727081536286214,-0.5274141175430895,-2.275407933180292,14,
GOBP_RESPONSE_TO_CARBOHYDRATE,0.9438775510204082,0.9762021246854905,0.02709674231832959,0.1579491818484232,0.5287875111765129,16,
GOBP_RESPONSE_TO_CORTICOSTEROID,0.00901940329557176,0.17197978369447425,0.3807304007227924,-0.43578298365929297,-1.880086302548245,14,
GOBP_RESPONSE_TO_CYTOKINE,0.6016260162601627,0.8691001470784865,0.03792714671080983,0.17762423144304224,0.9181862826511611,111,
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.46934673366834173,0.8254135698873172,0.04879897016828393,0.1899775739019175,1.028086919745497,173,
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.10699841662120031,0.5256519410609577,0.2878051305355643,-0.20265357878162793,-1.446451996664922,48,
GOBP_RESPONSE_TO_ESTRADIOL,0.03221100865192031,0.31677365314136385,0.3217759180753611,-0.4371706561091204,-1.6010821871993035,10,
GOBP_RESPONSE_TO_ETHANOL,0.5117891816920943,0.8382467872537566,0.05973179763644106,0.33350551632173886,0.9620016598511995,10,
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.6190476190476191,0.875673012769787,0.03847869176354318,0.18876381861626243,0.8914773937855774,61,
GOBP_RESPONSE_TO_GAMMA_RADIATION,0.07343124165554073,0.45328782191769323,0.19002330527910832,0.4840397810357425,1.4894857959588155,12,
GOBP_RESPONSE_TO_GROWTH_FACTOR,0.11145833333333334,0.5329837908227956,0.13214726060877433,0.2813555824887376,1.3750597161502451,74,
GOBP_RESPONSE_TO_HEAT,0.6262755102040817,0.8775009468455477,0.04650840487191565,0.2640695409162426,0.8717691912545161,15,
GOBP_RESPONSE_TO_HORMONE,0.40890269151138714,0.7978886515276868,0.05652995250563114,0.21302357045324966,1.056548753115922,84,
